1119,stake1u9j36pzz4zyynguxawhvrxep6l9ex009znmyc07cskuh2tsr0kyt8,455,4098368690,6,1703274568492
1120,stake1u8ea0vp7tpm8n8p34ztshjaaegqzclcntfeynrwh49rhcwsa3jpw7,455,4000106742,6,1703274568492
1121,stake1uxvfpdxlzsj07dwxemt8ahr5znj4t96paw3yhw48jsx2f4su7xne0,455,3878591250,6,1703274568492
1122,stake1u8ylwjx6n05gt3jsw08lfsp9s2pvye9gyl8m2xqlvmu8nfsv29hrj,455,3872994738,6,1703274568492
1123,stake1uy46m0rreln7e2z9nk0j8d0ztfx0k788rdckqzkgrx70gnqkphyuj,455,3861204498,6,1703274568492
1124,stake1u92zrkpwwt0w602zsnqyexqtf526qruwr6j26y28nulm2hclgleeg,455,3759171283,6,1703274568492
1125,stake1u88r27d60c5n9sjakvclr8p5gqnqgfydf7zmstjtt3pwv4cjj9e96,455,3704817776,6,1703274568492
1126,stake1u9s2nlgmg224htrv0l447tmge6fx9shl80u85vqguqzgazcsgzwvm,455,3588369652,6,1703274568492
1127,stake1u8q3h0eu3hgg80e3r7kjc0qpkrd9uwthsdl9l5m073xpmggsc5v4h,455,3468999431,6,1703274568492
1128,stake1uyhdmvj9j4gxu4jm4mfpwd4ydww700tkm337wdpj4r04xzgvaj6g6,455,3225767674,6,1703274568492
1129,stake1u8tg8qvrvykdsgeedx5nczjf96a0zurqxtew4tqfu2tktkq72dnvx,455,3210598466,6,1703274568492
1130,stake1u8v0we8g28tn6gx4g99dymdh997gz6ytlga69qq4a523qtsyd9ydg,455,3174438273,6,1703274568492
1131,stake1u95cgtzclzj9dj23mau6ytm8kcxxx3xtfa90cecyf6amf5sdcql3w,455,3121136814,6,1703274568492
1132,stake1uxvdys5mws8hlaus6j5r0fwe7fpvc88vuft2xvry0v808csdgxzqm,455,3058538692,6,1703274568492
1133,stake1u8p5j3yf7wr5xm7jlp6433utkcygr6kxzetr8gktjh4fzdg2cd699,455,2890043600,6,1703274568492
1134,stake1uxxv2uje6k7l2u6pxta6q3sl8yevh47rlatnwp0kvyfdsmsst36e5,455,2853334991,6,1703274568492
1135,stake1u8ux5sslymkqrhmzpdnq7g6upngrun0zqlshqrd7240l4dg9f735q,455,2816942993,6,1703274568492
1136,stake1u9295z2rwadeueejatp2xqz97vutacn7a77hjsgez65qnpc862cx7,455,2635728909,6,1703274568492
1137,stake1u9x9qppzdwgqv862qmznfl4c860x2nnzr87xqdunmkrqmtc7ldxnx,455,2573986036,6,1703274568492
1138,stake1uy54yyxcers86l8jx89wh03z32rgflz2tejqc9pv7h8ugjq7mvrfn,455,2347013834,6,1703274568492
1139,stake1u9d3gjtr20633vrqrzrylr5ca5jcgv6jxsc6rpdzzqqr58shs7csp,455,2203535287,6,1703274568492
1140,stake1ux6krvurc2dv0pd9lj4egr26gwkt0mfxracxwrkp3s6xphgpyzjg2,455,2187459166,6,1703274568492
1141,stake1uytxwp47furhs0n3wyw29crss94rhg5dl623tykmhmq4q4g03zznp,455,2185330315,6,1703274568492
1142,stake1uxn84vhmp9ptu7ytsqc504e7u9tkvpepmecvl0lk9eeeknqh0hwtz,455,2124495269,6,1703274568492
1143,stake1u9dzv7rkm672e870yeq8jeht0h3s38rp8rda7s5u66ac5hq2awqan,455,2111078371,6,1703274568492
1144,stake1u879h4hr9tcjer3ynm0wlafn02lgtsc2qp2xc28rehxut6qwrmqgx,455,2089807608,6,1703274568492
1145,stake1uxurzyq4davg34e93dd3g00cj5a9n3m4n22ty6vwpx05euq5xk6gk,455,2032524180,6,1703274568492
1146,stake1uxfjxwe88nl2kzdstpey3gmhrzfxm8r0uz2gug9kjg9f5pcsnr6wd,455,2018214348,6,1703274568492
1147,stake1u9e28w53wqvl2ucm5jr86vcl6tyh22j40vfj3p6g0vdnwtgl7nknf,455,1972965723,6,1703274568492
1148,stake1u9zar4jhg3yln2mk6v859fp7hhus200xg8vw0mkn5a50zwszcyl32,455,1908724159,6,1703274568492
1149,stake1u9kuamtjzyvxphmhw6qldka75cvp8lmechl42kwyr38h03g78tzhh,455,1883680389,6,1703274568492
1150,stake1ux324fkskcjuczc2l83vxwzhsn6kn7vzut6g86htndg3l5gtulnxs,455,1880455121,6,1703274568492
1151,stake1u89804rtc92ggqxuq5cv0tkw6frnzag2anw4dagr6m9jp0c5lua60,455,1765365177,6,1703274568492
1152,stake1uxrdcmsgu8jd7nryct4lv6hm93ehe84z34r3uz7gf99p3ycy4spq2,455,1683750047,6,1703274568492
1153,stake1uyzfa68l0v8h529j7zje9vv2equrl702zgd9yn0qg9ev85gwtwux6,455,1604227099,6,1703274568492
1154,stake1u8efcxhlkzltthhdtwqk4zrygt05ajvxyjha67cm8kscdecmsz4jy,455,1575679117,6,1703274568492
1155,stake1u93sykwej6fvv788h6g576gal5g4j27e70uugykh8d93vwca6f0nw,455,1534544205,6,1703274568492
1156,stake1uy5uduldnjdv4ua0chj3gt4pusfhtr9ctyq6axl3kuk85ls637t80,455,1517724310,6,1703274568492
1157,stake1uykr3cwr60u3mwyyk88jjufkxjgusv829xewzmeywexnrecz6gklz,455,1515897593,6,1703274568492
1158,stake1ux79zm9g97mh3f29jcyur4tp09kruhe65k0lkeprtgz9qycrvgg5h,455,1411722109,6,1703274568492
1159,stake1uxcp2pjkd7txrfuhx7hepzsumj648z6gwv7n8ghn05dkydgt9g67c,455,1377686529,6,1703274568492
1160,stake1u84qwg2ypws6fuqt68zdklma58c7hrp6yqcuqdc8d69ps4sx84f39,455,1361594045,6,1703274568492
1161,stake1u8fhpslvmsuhfp74vgzfrdjg5kref5m6jskz9h42fuu9cxsgj97ra,455,1314176222,6,1703274568492
1162,stake1u8cqyzr99l5x4vc5la5nhnrjqenk2zgep6mkjsq7sx0en9q6pvq0u,455,1299901514,6,1703274568492
1163,stake1u9jk8la3dljpya7ctfxj9gw0wm730cgpt9mtl9ryx0nakxsd6hfqt,455,1262583556,6,1703274568493
1164,stake1u8xr8pm9dv8v5afamka32qnv9jtmcyvgkjp5p46euy4sgrcx7hxmw,455,1248624218,6,1703274568493
1165,stake1uyu6m2338a7nq9nev8m6sm2w7q068pmywmhjtfty7jhc0jcu8kqgr,455,1242971700,6,1703274568493
1166,stake1u99emk52eywux94f8c8scn97lejpm5n9x3x399sxu5u0ksq70jrgw,455,1149419132,6,1703274568493
1167,stake1uyxh4655nc0a29ryg6y42lxvwfuj5gvffqky6nkljqsmlggdv36l9,455,1146788666,6,1703274568493
1168,stake1u8epeepwa5d0xan9x0uevysmhsdqdea2pfxxfjhdfwr6gkgkcfrxt,455,1139049761,6,1703274568493
1169,stake1u87s7vhfl6t6f33778zmjhunp7yk7ema060r7fecmm4fllguwc9cv,455,362724977178,6,1703274568491
1170,stake1u8akk4acltehhldtwq3vpf076mhu2mthukahrltf6mpfxygm4pcr7,455,1121619757,6,1703274568493
1171,stake1ux5rapx4qu0pdl4dcu07tczungdqgru6cuemhw5nq9tzkrg59ke57,455,1117511607,6,1703274568493
1172,stake1uy6yg4rgewk4qjz7tq4t2h3vde8hcq6t7sgluvr5jx4hmhq4pdfax,455,1074039794,6,1703274568493
1173,stake1u8svcupu7z6a3hsaf2aduls4c4nmcar97yfr8xf25xvmdpqsdq2vz,455,1067711930,6,1703274568493
1174,stake1u8rrxv6nylj3as7k65nd2j9ewu9dn9dhtu6saghmzfyvtfc2kxqdw,455,1064079829,6,1703274568493
1175,stake1u9tzckqneaam84adhnm86ydm3kealwtjqgq64q6zmgmhq5cq2phjs,455,1045013388,6,1703274568493
1176,stake1uxd8tt5wrvflesnt8v69le5llean62kej65vqqdgfsd26ec22l3zx,455,1006060061,6,1703274568493
1177,stake1u9lh9p90ekszwkehpzjy5el6q6urk5w7fzwh5c9m3l2wvmcwwxvlz,455,1003400641,6,1703274568493
1178,stake1uyerzjsc300myu2d2w6388nguvljwph66xfq9pw6d09ff2gfpwkmw,455,995226434,6,1703274568493
1179,stake1ux80mr9yah56nye6rrdy9sws8tv03q2qn6wewmtt7s6x0ecp9gt72,455,965202043,6,1703274568493
1180,stake1u9xuwk08h6na988w0cf5wrn9vs2lkwqfsexd63l367feyzgpuvvxj,455,930086161,6,1703274568493
1181,stake1uxptfuj0hz6lm67xk274fk6x5t45wmsgk2f5976svxmzzvgj2r5g0,455,917811399,6,1703274568493
1182,stake1u8fctkx6j2s3jrscuaygjdnc063pwfs3cgmdpmrgumma3ts0xs5na,455,887073901,6,1703274568493
1183,stake1u8lnugysehec3skf00252ya66uwnyrpykrggdm29jj4vp7grcl0u9,455,873696453,6,1703274568493
1184,stake1u9a0l3per3tsq6qd7xt8v9guzutu088ykwyrwxfyttu0ypqwde6hp,455,860261134,6,1703274568493
1185,stake1uyq9m9dd6jslxa7a02uvjjd87x0nk50849kljgwvn79nvdgfkmqpc,455,857237760,6,1703274568493
1186,stake1uxj0u5e7auqsx6pahd4zycljgz2mkw0frmgtelu57szmxlq6heh3q,455,817543988,6,1703274568493
1187,stake1u92jg3ppdud7t85cxve5lt9nazuvt9nj7pykcg62muuv5jqmrrynq,455,798914215,6,1703274568493
1188,stake1u8dfeg2yl2gad3hx96pgqskq0wq7klnpm5ukda2hah3fdacepsgqe,455,791281688,6,1703274568493
1189,stake1uypjx87zfam9uuc079en5twrf88lr3gru89fe92q6vux2cqtyjnq3,455,772700548,6,1703274568493
1190,stake1uyc9a4sqg6xyqw3ea02pa3sxqaq7qdsfc57k7f2jtuqhangxrph9p,455,766633843,6,1703274568493
1191,stake1u8xhzghrlpxgkmk4fd20fu9ua8x0dvz5l99k4ur0t675mrsge77mz,455,757179764,6,1703274568493
1192,stake1uyufks5tugzsh9xede99hfcltgwygf3t6jvn224ahephdhsnf08kq,455,705422649,6,1703274568493
1193,stake1uxm3fgyj37kq8e5kc4sg6026ezjm0n273whqaue9gqu6sucn96350,455,699418194,6,1703274568493
1194,stake1u8tkepht8ma20dch8sjlnq8v7l6xft8ls4djdlnrw77stjgltv77x,455,599074784,6,1703274568493
1195,stake1u8d77hdqs48qd65ews88rzcvu9jne6rfyhgyntlchrvu5qs90kjqf,455,593673278,6,1703274568493
1196,stake1uxpke4chqm0g7qs0yjms3hay2nf3e6dcgld8rpv0hpld78slugmft,455,582784497,6,1703274568493
1197,stake1u8zxntadurpltrfrtqd42njyt5mmdyarv56zjdpuxv2dk4ces3grg,455,582368543,6,1703274568493
1198,stake1u9t9gse2gsntqgwepc83ks3ysagfx86ql54d0w46e80c7tq8sgk7p,455,565608304,6,1703274568493
1199,stake1u8rngcufzkc2xlhrzatal54q8cl7qqyq4tnny3s4y0h37dcu75rvk,455,558419934,6,1703274568493
1200,stake1uyd8ky2lrzrzhcfy4s5epr2g3djje2tuzsc97juvulpepfsn3pe9y,455,538941370,6,1703274568493
1201,stake1uyyyej3my8hgp5dmrysmuduqn7z97xqhwyyjvlmy76gnsts7jkuv3,455,533191687,6,1703274568493
1202,stake1u8ph22ytpkt74a7ca6h32p6mvht8eud5d5369l2yux9nfase6cy9e,455,514401270,6,1703274568493
1203,stake1u8syjpjcu0lq0f7hp8rm6g0d26hyu05ka6dttvqh8jsnrgg73fgck,455,507018112,6,1703274568493
1204,stake1u9ctq9fs78ww38faq0a6287cp4kl40h5gjkdprjj6q4mxzcupmj20,455,499617235,6,1703274568493
1205,stake1uy7aw40d7fyxp6g26zk0apcx73z2txxh304fzm3yy9yws6c0qnf0l,455,499573460,6,1703274568493
1206,stake1u9q0wn5w9gdhfuu63j4w4xt3chczja5szj79fzv3n3kc85q7qudrq,455,490965283,6,1703274568493
1207,stake1u9ndlfmm9jw4vnhzfalk5sxg39afv3nutecnphcf9fnd5hc7j47ec,455,478440214,6,1703274568493
1208,stake1u8su09xp3ch8petc0t899s2225p2ds4sj9yn7xedcr0gy5cl9t0jp,455,474017864,6,1703274568493
1209,stake1u8xa394d7uhqvce70zxcr3pnkvnrf78gek2v3dppqun9mcg5vnpc0,455,456814920,6,1703274568493
1210,stake1uxxe665fk9zw75mfp3c2r4f0wgyyeh5lswz482radejmyjcs5fnzt,455,454215032,6,1703274568493
1211,stake1u8salyyhmfv2dchh6l6jcxndyf79yjksw7pjw36stw4z0rqjj2fjy,455,449833151,6,1703274568493
1212,stake1u9554vjkvq2t4gsy605n8fzk746lss9ql9l0mqvu2qkmd8c6r5hqk,455,444422067,6,1703274568493
1213,stake1ux8z7smng7jwverdy80veeyxtk66auzkjk2pusj5k9eddng50gag5,455,441886784,6,1703274568493
1214,stake1uxpkvnytetpx95vy9rqc2fy3l36vjmcxqnyyn6qtlwdd7zqnmgk4y,455,440316417,6,1703274568493
1215,stake1u8h8a8hkjwqwd76kd7606spsx8hwg25ywcg4eg3k99d03rqamrepy,455,431563326,6,1703274568493
1216,stake1u9uuf92rx6veg3wly9jqgs7rk8fn2erpsd55jnpea2t8x9czz2a65,455,429630182,6,1703274568493
1217,stake1u9m9qhv9dgw5fh2sckv6p4yclrryuc67y2frgghqgk5auzqpw296m,455,420272188,6,1703274568494
1218,stake1uyf93wsf9ff8sfsuhgky34c9m69j2hrsqz959l3a32gaxmcqqn8x3,455,401733541,6,1703274568494
1219,stake1uyt0p09w8x5zemnhpduta3flqr5h6t4jg0l0zm85m9ka00qkcwcdl,455,353299848,6,1703274568494
1220,stake1u9v8mfey9u2zp6xrpwmjsujduc8hwtzl4jc3v4p828mh6as592c54,455,351305365,6,1703274568494
1221,stake1u9fjrk3qh4gttv0x7usfg53kf6cwjtxs6u2fh64u7wahh2sdxrhqc,455,347661859,6,1703274568494
1222,stake1u8y4a64slx43p8l92gchw2vy2pfy8w5r0jnwrw5d8usw67s73c342,455,329310970,6,1703274568494
1223,stake1uxrlcreykzf2ac8nd3sed3uzmkqs69clfh9j2mfy7w637ecfzyan5,455,313107406,6,1703274568494
1224,stake1ux2l5wfa300t00z64my5n3hxhaltlvxs5s5c4gf3ae25wtgd8rdl9,455,301755024,6,1703274568494
1225,stake1uxx6rda2hd0yrwwf9cv7ayuumwj0lha328xlw6nyx2dj7ys85rtuj,455,289742572,6,1703274568494
1226,stake1ux2su4x5jas54sshrnsgdtqa65c9qnh4gfhsf3fgtryxrlcmcemax,455,288834921,6,1703274568494
1227,stake1uyw03sqrmwym2ayrmwhec4nsmk6kx9vwnsjfrjek0yddn3qtccwj7,455,280157531,6,1703274568494
1228,stake1uxnuyys2c28mkv4vpgelf95h2jd5tp0p7jw33w38y30hx6gpaglja,455,266667060,6,1703274568494
1229,stake1uyd44gptxrmh83m6sffu8579ry8snyw9y9uvs4gq638dlysuvqzan,455,261002527,6,1703274568494
1230,stake1uy9ygyt2yn3thuuwzrmuvegpl7uxfpat3fmknhuekju8ugs63amfn,455,257923675,6,1703274568494
1231,stake1uyfgwzcwf4cg0ml2eydm9rry0l6w84e8nz3he3sv46hqs2gw4d5nr,455,255096332,6,1703274568494
1232,stake1u95fug79mvpl4an4evla5x9gcrpyyvwx7k06quy3crsm0rs6fsg7h,455,253854227,6,1703274568494
1233,stake1ux5we2mvr4kjzadq8p0gcwmnymqe3h7hhxq86h2t82v073sl36rl2,455,236870283,6,1703274568494
1234,stake1uxccuxuz3pvhma7exlu0acem458acpjeep2zftlczcy5vjqe2lq0z,455,229808086,6,1703274568494
1235,stake1uxs4qtxfcgchp8jvgyvrs72jg69kttmnduq0eymx7jc8pmge0cgh5,455,216675378,6,1703274568494
1236,stake1u9h4xvu5km675dm4mpvq7ct0cscjvx6f9x7xhczrzr0eehs3e3mc9,455,214877631,6,1703274568494
1237,stake1ux5z0r84cdxkf3wjjz4ayggrsj9qkm7je8c3u5addmlan9syprhh5,455,214237629,6,1703274568494
1238,stake1u8l0n5zz627d6l5tg4jyswxf2lvdxhfzfq6hncllq5jjy3qcdqanm,455,210579413,6,1703274568494
1239,stake1uxu4e25gn9gfpdas82kfj0jrftsu7u02y0pw70n9454vzmqke6ulf,455,203574021,6,1703274568494
1240,stake1u8d3atfn93cgm4sl2g6jh8lzmq7gjpt233qn460hn5tcp9s64nr50,455,199124937,6,1703274568494
1241,stake1uylv0gtmuz98y6kfjuhfq9h3f0j3yg0py07cz7taucdu8vcjfncsl,455,196127672,6,1703274568494
1242,stake1u8wztrqsc5s077hxxt3va5m9z7yl4ycn0xc5zvxqwexx5agadkata,455,191346073,6,1703274568494
1243,stake1u92a8t59kctjgv7vsxe3pwzaggvltapxv0xnac7m573kn5s9v0xx9,455,185342046,6,1703274568494
1244,stake1uxx0twdpss5m6c7nst45y9cdk69y6apyfvk5c2kkrpm895sanmlvc,455,182417582,6,1703274568494
1245,stake1ux6jsvytcpmvmspxj27rh2ljf3jt57cfkdfju6h6re6jjvcqs5ahz,455,177861291,6,1703274568494
1246,stake1u9692956j0yj3ul4nd3cy3txfpav7wawhjnh8hhvjyvzvsgju58nn,455,177514578,6,1703274568494
1247,stake1u80dkcu7gsjfhclnqcs7r063g95n4f7c7xylrnfcfx8zpkqye7306,455,176998388,6,1703274568494
1248,stake1u84a8nk0gy4s30edl8cnzd2q76trk2zar78qrjqjgwgwcycg8gta3,455,171797438,6,1703274568494
1249,stake1uxtxgeszatzpc50tj7h00ff8nrmstlf35lk5n7mamhqhwps09wtmr,455,159250034,6,1703274568494
1250,stake1u9lmfkwvm6lcr38n2t8ahjdhkj9w2wask7um46rty4ap66gu2raz4,455,156726002,6,1703274568494
1251,stake1uyh267yqg3a23ymy4jn8wxur6u39cag6j6nchg45h5syvrqvkwxt3,455,152359076,6,1703274568494
1252,stake1u99p64dlszd9863sep9spqx79aexvr8zganrccql722plfcp7kc0p,455,147356821,6,1703274568494
1253,stake1uxhprwuuyctxh5yywhjcu4wxj3a3vkk3hx2gznjh8xwqsdgryexzl,455,142044890,6,1703274568494
1254,stake1uxemqrfp3utkq8hwgfxam5drc0rk4ju8vcz9vwpzhtuat4cjaev6k,455,137795744,6,1703274568494
1255,stake1uyd6qws7c4jue8yfg9qzx0rj2ywx8sl6c3hrgp66qagatzc365h9a,455,130994699,6,1703274568494
1256,stake1u8rrmt8tttzlfdx4tpm69fe8wehjsr4w0c9jghqfv8kfkkc4yyvq7,455,127361146,6,1703274568494
1257,stake1ux4fk6hv72nnuqzrafea52snkleshh6d9w5wzkgamjdjk9gkzwrh4,455,126903371,6,1703274568494
1258,stake1uy5gpx3285lh7vrhsn48wpc5mkufsvefk2wzjda55w6f2hc0dglqx,455,126457374,6,1703274568494
1259,stake1u8xw26yc9wg4zxtzd8vz7eq970059q90cdt0et3937ua0lcgt2hd0,455,125038934,6,1703274568494
1260,stake1u9d6s9cvgxmemvlkmn5425ehyggr2zlm5rgagkrx9rzdmxqkz45pz,455,118714456,6,1703274568494
1261,stake1uy7j4u5r7xeqme000vk625fssgh7yvtqn75f3up4lzm3kzgej9c4l,455,114727222,6,1703274568494
1262,stake1u9uajh7n4fgwxkftw4qfqv68qr4emmtdsn4837v0wdm2ltsey56ff,455,109118479,6,1703274568494
1263,stake1uxfhvutq2y0u3swy27ewwe7wck49wf7uv5p39p8ukgx3jpqlqpc40,455,108501071,6,1703274568494
1264,stake1uyh3vf38m2fce5qewve3mgld4n4xefhw6fpvzaftx753p7qydvdc4,455,107911315,6,1703274568494
1265,stake1u9f6wkaz6r3r2vffkykqr0tjkmj57echygfzlvz4fcgze4ghshx39,455,106897047,6,1703274568494
1266,stake1u89u5p0krextf94p8x3rumme7cgdmjm9qca07z9hmp3zucqcqgckw,455,106698416,6,1703274568494
1267,stake1uxhh2s747umrg68k3sgmaela4m7wel2y2zgyhf9ewwq7f0gddgs9a,455,103889564,6,1703274568494
1268,stake1u8cp0xyfq8hfrm4fkshrk6j04wul0fajn9euefm4mqlsuesfq5r70,455,103766870,6,1703274568494
1269,stake1uxl8k3682kqsk7hrzju2a3fdrnzwt3knmtlettm92uaeddglnezmq,455,103428057,6,1703274568494
1270,stake1uy6xd0pzdqaqvhv2g0lstcjg8uc4puzf2qf287lvzwljcqsyefr3q,455,103371870,6,1703274568494
1271,stake1uysh7jx00vsu7agcrm0ffwgguuplcmrmlakgdn8ww3ur69qll38ah,455,101822393,6,1703274568494
1272,stake1uxqr03zkkw0ydpczhh06ke3shzj65zlztpl7f3afvndx3wg3urs8a,455,101822393,6,1703274568495
1273,stake1uxvrkk7c7wepklwh863wsa7jqq2nklrwpyanl80yemaqyggtwy4zy,455,98560310,6,1703274568495
1274,stake1uxx9c4g2fnpxlh57mcfrrpx5vaj0jta6d5gaacztxceyalc5xl3h6,455,95976856,6,1703274568495
1275,stake1u98fn7zurvd8yf7l9dgyg485gqjrfmjxw2tkzs6tpsw58gqxfzn3q,455,88332733,6,1703274568495
1276,stake1u84t3m97hh0cvvmz3r9v7w6swq5zq8d9nh2ezgdr0xj276gyceu83,455,79401940,6,1703274568495
1277,stake1uxf8sneh9fg5vxjpxe4yzf9v66wr4jzl32najd0v7zcr5ss58a809,455,78610971,6,1703274568495
1278,stake1uxrwty2gft096xpjvpgaukscgflzen0r4e4zcuj3mjel5rc3f4tay,455,77160154,6,1703274568495
1279,stake1uypgu3ad63z4dh2yyl0t9jtyf97sarz0m8nqpack0s3zzeqlf9fgh,455,75668348,6,1703274568495
1280,stake1uxn0nhrrew7gak9dfrpt0y9vy6gxmce35q9tfclwm7gzptqkdej7j,455,73688824,6,1703274568495
1281,stake1u87qlfaewx567mf9u2vw0nn8q0aepmyeyzcw0wt00wsdphs2edyfp,455,60279158,6,1703274568495
1282,stake1uxjcsl3dntsaphlcf2f3lt47ehraxcklslx0c8r5n02gqaszxeav3,455,58097154,6,1703274568495
1283,stake1u947dt0r7e4dv62324fgcqzdaz47pzjn0294adeax6rs26cplx7wp,455,58005950,6,1703274568495
1284,stake1u9n2szq7g2cprhl9xfcdae99m4zjfeg9gj2hrpc94glcmyck5qwql,455,57854878,6,1703274568495
1285,stake1u926dnmyf3d8eykrrnkj7uhxgkn5gvex8442uwq4c5h7ehg8q3rzq,455,57455954,6,1703274568495
1286,stake1u8szam03jpct8536eyryg3u76rzh4suyvk8tpnf3v3ueehqr7ftrx,455,57291587,6,1703274568495
1287,stake1u80evy7nh5xtn40ja0y6qw5v64f3r64atzcqy49f0tmwcqgq8vt90,455,54435967,6,1703274568495
1288,stake1u94sxad296xwy32kl6x3np5mn0fwfshsawla385lney3w7qgqnrvy,455,53288493,6,1703274568495
1289,stake1u8qtdcckj784c3nnlac5vahv244zuahvmsfeqf6jdfjsddg6tvvy9,455,52552700,6,1703274568495
1290,stake1u8ntk36vvcer6eggr773qgj9kgf5ch5lhl020plx5rzgx4c72nvdq,455,51972403,6,1703274568495
1291,stake1u95xk8jusplwdjrnxv22k4tk3fmcklgj7xlg4tw54wpv00c0ddajz,455,51953960,6,1703274568495
1292,stake1u9dpsa34w8k6077hglvh5mhnrwtzefn4lrhlk0m9qylzm7qaqpvxu,455,50712393,6,1703274568495
1293,stake1u85a8n4kteld79axcmefaek76n0en6wc54tmz6wt7sjwkzg58lxwe,455,50313624,6,1703274568495
1294,stake1u89nzf6u3c3ln43mxdayhx46h8mkhwkqhqk42nkwgav9p0spq6pw4,455,50291173,6,1703274568495
1295,stake1u8lfw6gh08pmvyzsjmty8pf2r7shtn5z57agr3denfe0k2q632stk,455,46608937,6,1703274568495
1296,stake1uxsr087zjq8gljcays3espr8u3v5e68am063jvrpwzl5aycn4quts,455,44378056,6,1703274568495
1297,stake1uy4jcg63858ydh3elq9d73r7ve5er900v9vwr2q9gwezjxslfv8ay,455,42444408,6,1703274568495
1298,stake1u8n4wvkzmv33ysnwwp395fe6003d4eu2ldnh2kl6y833arq5439ly,455,41292086,6,1703274568495
1299,stake1u84wrggjaca57sl3ndkrm26etkjazqtn2fas39t85c7gwtc3sgvmm,455,41129021,6,1703274568495
1300,stake1u834twenyftlvsu98l4rwgrsmnj380gpp4gkpl2s76kelus8kuy5y,455,39402376,6,1703274568495
1301,stake1u8qh3awdqzjdmesp6gs97jgf9395r6zng8zr4j5azm7akygy9v8lv,455,38182285,6,1703274568495
1302,stake1uyjj8q664qwx55l4z2as2du4puk933qd4f0ta76qktcfakgt24uvn,455,37356705,6,1703274568495
1303,stake1u9crc72n25v5nfvh4r577f6y5q7s5tc6gtsumnys5n0js5ccu0dpj,455,36272491,6,1703274568495
1304,stake1u9g2uu6qxzturvetmcpv59qvr7nrzn69cdt6xlsrqh8q0aqy6n6xw,455,35011548,6,1703274568495
1305,stake1u9hf36mw92fye3gpwh5dg3r2cpzldyun7rncx7ctps4w7ds3xgm83,455,32178155,6,1703274568495
1306,stake1uxgwfnytyy4ax2p4trwasvyuf3q0efleqcedsz4urhncjfqvu4c9j,455,32031701,6,1703274568495
1307,stake1u9hs7fm7y5l4hxjfjpm8n9e9mk64nn3xdk5hz25u265gl8cf9p030,455,31749169,6,1703274568495
1308,stake1uyhma9tgqzx9tvgae5lkdl90ur63494aq8qjaq93mqph9dq3yak8c,455,30658494,6,1703274568495
1309,stake1u8cj7fn9jkv4daqpj9eu233un7aulx29z6lgc5v6vmkhe8qtyuk6g,455,30573933,6,1703274568495
1310,stake1u8z57xrk74hem7f3g5n4uzr6mvfj25epwndua96r6av8f7qqv9wys,455,29156424,6,1703274568495
1311,stake1uxsh5s3727xrfpfnajpp4hw92d3z3chddqc3m3ta5g8a9rghmskks,455,29097768,6,1703274568495
1312,stake1uxwr6draa2qm6u0zqltdhvavcwxakpd2n05hx4tzpky226s7v3jsg,455,27938257,6,1703274568495
1313,stake1uypkujkymemuvp9cue2uw7hm2jmcfywz63yq89frmdnhxyglnapyd,455,26033846,6,1703274568495
1314,stake1uxta99p6nw2jv54a2929a8pyyjnqjw6nfnxdm5lk7z7atkgus0xh8,455,24711294,6,1703274568495
1315,stake1u9cjmc9xnx6m08c6m9t5a9tk39ejc5x7n4ejfpxtx9thvec3kmhst,455,24153691,6,1703274568495
1316,stake1uxehkmsqt07mgz6ykvrwj4ewpt3swr2f0grgkayx302tmtg957lqq,455,23990922,6,1703274568495
1317,stake1ux2prr47p65tmz4w77ephtjtjdq5tagdd89gftxxkpxjsfcekqu3c,455,22215192,6,1703274568495
1318,stake1uxwpzp7g5h5pa6e0afn4lutn37lh4xve7qud4ecg3sayv7gz84zwr,455,21872341,6,1703274568495
1319,stake1u8p7kr0hjyqvf9gc7s5x5eqq6x6cm30d4vaneruvspx9lmcyrkfge,455,19989949,6,1703274568495
1320,stake1u9pnd894vzq90rvmhy90nudq3dz72k7rh7vsrknmjsnsx5q6cxfrr,455,19610605,6,1703274568495
1321,stake1uxj422kt6e2j52jgpsqpcrc9tps0ajfra5jj4xewgte64dg432rt8,455,18429542,6,1703274568496
1322,stake1uxldezfx8y5k5c0l6kccl6wwhrer8y4xzxf75wrg2dzsazcfzjmzn,455,18310391,6,1703274568496
1323,stake1ux62zhl7250jng38eynn37wkrfakv5zvdlh64vg7qwrqcdsgyf4vw,455,17317430,6,1703274568496
1324,stake1uyhndfeqguelhsyhzpfa0zth9a2tg3q7c5pps829m0xyfggx3hsjc,455,16841125,6,1703274568496
1325,stake1u8jlszzruv2xlhxxfhzpp4uplte27nwp9pxw8x4xysux0zgxwt3c3,455,16675691,6,1703274568496
1326,stake1uymfnm2xht8w9rlx64jdfxn54xn5vapfldu5rxgf7a4j0lsc9t5a9,455,15734484,6,1703274568496
1327,stake1u8693rgtjdv798gj70hwwlw0vm065kxu6ekjvkrv8kttthq28tm37,455,15601280,6,1703274568496
1328,stake1uyd4kk97a244pvv94mlxjfmmsqkvr9ar7w99tnsf5h6muqsg5zf65,455,15125675,6,1703274568496
1329,stake1uychkakfwguecypulz0dx6mn0n2mjdc2yjjq96m9676379qeyjrec,455,14958527,6,1703274568496
1330,stake1u8e3nesrxymw645s2sze59tq240mlhulw2un2nvxea3zllgqf5s7k,455,13802702,6,1703274568496
